timestamp,RPM,THROTTLE_POS,FUEL_PRESSURE,SPEED,ENGINE_LOAD,ABSOLUTE_LOAD,COOLANT_TEMP,INTAKE_TEMP,AMBIANT_AIR_TEMP,OIL_TEMP,TIMING_ADVANCE,MAF,INTAKE_PRESSURE,BAROMETRIC_PRESSURE,RUN_TIME,CONTROL_MODULE_VOLTAGE,RELATIVE_THROTTLE_POS,THROTTLE_POS_B,RELATIVE_ACCEL_POS,FUEL_LEVEL,FUEL_STATUS,FUEL_RAIL_PRESSURE_VAC,FUEL_RAIL_PRESSURE_DIRECT,FUEL_RAIL_PRESSURE_ABS,SHORT_FUEL_TRIM_1,LONG_FUEL_TRIM_1,SHORT_FUEL_TRIM_2,LONG_FUEL_TRIM_2,COMMANDED_EQUIV_RATIO,FUEL_TYPE,ETHANOL_PERCENT,O2_SENSORS,O2_B1S1,O2_B1S2,O2_B2S1,O2_B2S2,O2_S1_WR_VOLTAGE,O2_S1_WR_CURRENT,COMMANDED_EGR,EGR_ERROR,EVAP_VAPOR_PRESSURE,CATALYST_TEMP_B1S1,CATALYST_TEMP_B1S2,STATUS,DISTANCE_W_MIL,DISTANCE_SINCE_DTC_CLEAR,TIME_SINCE_DTC_CLEARED,WARMUPS_SINCE_DTC_CLEAR,OBD_COMPLIANCE
2025-05-08T12:37:02.252377,1780.25,14.117647058823529,54,40.0,2.7450980392156863,1807.0588235294117,54,31,-22,-22,15.5,5.3500000000000005,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:37:03.757425,738.75,12.941176470588236,54,30.0,2.7450980392156863,1807.0588235294117,54,31,-22,-22,15.5,5.3500000000000005,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:37:05.260654,765.0,12.941176470588236,54,15.0,2.7450980392156863,1807.0588235294117,54,31,-22,-22,15.5,5.3500000000000005,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:37:06.765688,803.0,12.941176470588236,54,3.0,2.7450980392156863,1807.0588235294117,54,31,-22,-22,15.5,5.3500000000000005,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:37:08.270720,1260.0,23.529411764705884,54,15.0,2.7450980392156863,1807.0588235294117,54,31,-22,-22,15.5,5.3500000000000005,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:37:09.775777,2865.25,24.705882352941178,54,28.0,2.7450980392156863,1807.0588235294117,54,31,-22,-22,15.5,5.3500000000000005,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:37:11.280811,2181.5,19.607843137254903,54,30.0,2.7450980392156863,1807.0588235294117,54,31,-22,-22,15.5,5.3500000000000005,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:37:12.784920,2595.75,16.470588235294116,54,34.0,2.7450980392156863,1807.0588235294117,54,31,-22,-22,15.5,5.3500000000000005,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:37:14.289946,2270.0,14.901960784313726,54,29.0,2.7450980392156863,1807.0588235294117,54,31,-22,-22,15.5,5.3500000000000005,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:37:15.792845,1815.25,14.117647058823529,54,22.0,2.7450980392156863,1807.0588235294117,54,31,-22,-22,15.5,5.3500000000000005,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:37:17.297273,918.5,12.941176470588236,54,4.0,2.7450980392156863,1807.0588235294117,54,31,-22,-22,15.5,5.3500000000000005,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:37:18.800747,637.75,15.686274509803921,54,0.0,2.7450980392156863,1807.0588235294117,54,31,-22,-22,15.5,5.3500000000000005,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:37:20.304051,1161.25,24.313725490196077,54,13.0,2.7450980392156863,1807.0588235294117,54,31,-22,-22,15.5,5.3500000000000005,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:37:21.807065,2571.5,15.294117647058824,54,22.0,2.7450980392156863,1807.0588235294117,54,31,-22,-22,15.5,5.3500000000000005,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:37:23.311041,1785.0,22.745098039215687,54,26.0,2.7450980392156863,1807.0588235294117,54,31,-22,-22,15.5,5.3500000000000005,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:37:24.816079,2526.25,27.058823529411764,54,36.0,2.7450980392156863,1807.0588235294117,54,31,-22,-22,15.5,5.3500000000000005,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:37:26.316187,3377.75,31.372549019607842,54,48.0,2.7450980392156863,1807.0588235294117,54,31,-22,-22,15.5,5.3500000000000005,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:37:27.818989,4331.0,19.607843137254903,54,58.0,2.7450980392156863,1807.0588235294117,54,31,-22,-22,15.5,5.3500000000000005,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:37:29.319201,3368.0,31.372549019607842,54,62.0,2.7450980392156863,1807.0588235294117,54,31,-22,-22,15.5,5.3500000000000005,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:37:30.822767,3892.75,24.705882352941178,54,70.0,2.7450980392156863,1807.0588235294117,54,31,-22,-22,15.5,5.3500000000000005,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:37:32.326453,3039.0,29.80392156862745,54,72.0,2.7450980392156863,1807.0588235294117,54,31,-22,-22,15.5,5.3500000000000005,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:37:33.830763,3263.75,16.862745098039216,54,76.0,2.7450980392156863,1807.0588235294117,54,31,-22,-22,15.5,5.3500000000000005,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:37:35.334710,2358.25,29.41176470588235,54,77.0,2.7450980392156863,1807.0588235294117,54,31,-22,-22,15.5,5.3500000000000005,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:37:36.839742,1923.5,19.607843137254903,54,77.0,2.7450980392156863,1807.0588235294117,54,31,-22,-22,15.5,5.3500000000000005,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:37:38.344616,1878.75,21.96078431372549,54,78.0,2.7450980392156863,1807.0588235294117,54,31,-22,-22,15.5,5.3500000000000005,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:37:39.848349,1880.0,15.686274509803921,54,77.0,2.7450980392156863,1807.0588235294117,54,31,-22,-22,15.5,5.3500000000000005,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:37:41.353370,1865.5,20.0,54,77.0,2.7450980392156863,1807.0588235294117,54,31,-22,-22,15.5,5.3500000000000005,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:37:42.856045,1863.0,19.215686274509803,54,78.0,2.7450980392156863,1807.0588235294117,54,31,-22,-22,15.5,5.3500000000000005,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
