timestamp,RPM,THROTTLE_POS,FUEL_PRESSURE,SPEED,ENGINE_LOAD,ABSOLUTE_LOAD,COOLANT_TEMP,INTAKE_TEMP,AMBIANT_AIR_TEMP,OIL_TEMP,TIMING_ADVANCE,MAF,INTAKE_PRESSURE,BAROMETRIC_PRESSURE,RUN_TIME,CONTROL_MODULE_VOLTAGE,RELATIVE_THROTTLE_POS,THROTTLE_POS_B,RELATIVE_ACCEL_POS,FUEL_LEVEL,FUEL_STATUS,FUEL_RAIL_PRESSURE_VAC,FUEL_RAIL_PRESSURE_DIRECT,FUEL_RAIL_PRESSURE_ABS,SHORT_FUEL_TRIM_1,LONG_FUEL_TRIM_1,SHORT_FUEL_TRIM_2,LONG_FUEL_TRIM_2,COMMANDED_EQUIV_RATIO,FUEL_TYPE,ETHANOL_PERCENT,O2_SENSORS,O2_B1S1,O2_B1S2,O2_B2S1,O2_B2S2,O2_S1_WR_VOLTAGE,O2_S1_WR_CURRENT,COMMANDED_EGR,EGR_ERROR,EVAP_VAPOR_PRESSURE,CATALYST_TEMP_B1S1,CATALYST_TEMP_B1S2,STATUS,DISTANCE_W_MIL,DISTANCE_SINCE_DTC_CLEAR,TIME_SINCE_DTC_CLEARED,WARMUPS_SINCE_DTC_CLEAR,OBD_COMPLIANCE
2025-05-11T09:36:59.371949,2182.0,20.0,54,51.0,18.431372549019606,1807.0588235294117,42,15,-22,-22,28.5,15.370000000000001,37,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,7.8125,-0.78125,0.0,0.78125,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.555,0.09,0.165,2.804974441138323,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041841a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:37:00.876962,2267.25,20.392156862745097,54,53.0,18.431372549019606,1807.0588235294117,42,15,-22,-22,28.5,15.370000000000001,37,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,7.8125,-0.78125,0.0,0.78125,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.555,0.09,0.165,2.804974441138323,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041841a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:37:02.378746,2341.75,21.96078431372549,54,55.0,18.431372549019606,1807.0588235294117,42,15,-22,-22,28.5,15.370000000000001,37,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,7.8125,-0.78125,0.0,0.78125,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.555,0.09,0.165,2.804974441138323,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041841a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:37:03.881198,2430.5,18.431372549019606,54,57.0,18.431372549019606,1807.0588235294117,42,15,-22,-22,28.5,15.370000000000001,37,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,7.8125,-0.78125,0.0,0.78125,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.555,0.09,0.165,2.804974441138323,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041841a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:37:05.386220,2439.0,18.823529411764707,54,57.0,18.431372549019606,1807.0588235294117,42,15,-22,-22,28.5,15.370000000000001,37,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,7.8125,-0.78125,0.0,0.78125,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.555,0.09,0.165,2.804974441138323,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041841a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:37:06.887194,2425.5,17.647058823529413,54,56.0,18.431372549019606,1807.0588235294117,42,15,-22,-22,28.5,15.370000000000001,37,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,7.8125,-0.78125,0.0,0.78125,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.555,0.09,0.165,2.804974441138323,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041841a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:37:08.392196,2456.25,20.0,54,57.0,18.431372549019606,1807.0588235294117,42,15,-22,-22,28.5,15.370000000000001,37,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,7.8125,-0.78125,0.0,0.78125,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.555,0.09,0.165,2.804974441138323,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041841a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:37:09.895374,2452.5,17.647058823529413,54,57.0,18.431372549019606,1807.0588235294117,42,15,-22,-22,28.5,15.370000000000001,37,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,7.8125,-0.78125,0.0,0.78125,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.555,0.09,0.165,2.804974441138323,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041841a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:37:11.400401,2440.25,18.431372549019606,54,57.0,18.431372549019606,1807.0588235294117,42,15,-22,-22,28.5,15.370000000000001,37,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,7.8125,-0.78125,0.0,0.78125,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.555,0.09,0.165,2.804974441138323,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041841a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:37:12.904697,2519.75,20.0,54,59.0,18.431372549019606,1807.0588235294117,42,15,-22,-22,28.5,15.370000000000001,37,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,7.8125,-0.78125,0.0,0.78125,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.555,0.09,0.165,2.804974441138323,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041841a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:37:14.404750,2541.75,18.431372549019606,54,59.0,18.431372549019606,1807.0588235294117,42,15,-22,-22,28.5,15.370000000000001,37,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,7.8125,-0.78125,0.0,0.78125,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.555,0.09,0.165,2.804974441138323,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041841a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:37:15.909765,2564.25,19.607843137254903,54,60.0,18.431372549019606,1807.0588235294117,42,15,-22,-22,28.5,15.370000000000001,37,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,7.8125,-0.78125,0.0,0.78125,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.555,0.09,0.165,2.804974441138323,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041841a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:37:17.412018,2549.0,19.215686274509803,54,59.0,18.431372549019606,1807.0588235294117,42,15,-22,-22,28.5,15.370000000000001,37,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,7.8125,-0.78125,0.0,0.78125,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.555,0.09,0.165,2.804974441138323,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041841a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:37:18.917012,2573.25,19.215686274509803,54,60.0,18.431372549019606,1807.0588235294117,42,15,-22,-22,28.5,15.370000000000001,37,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,7.8125,-0.78125,0.0,0.78125,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.555,0.09,0.165,2.804974441138323,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041841a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:37:20.422019,2590.0,17.647058823529413,54,60.0,18.431372549019606,1807.0588235294117,42,15,-22,-22,28.5,15.370000000000001,37,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,7.8125,-0.78125,0.0,0.78125,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.555,0.09,0.165,2.804974441138323,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041841a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:37:21.926748,2534.25,16.862745098039216,54,59.0,18.431372549019606,1807.0588235294117,42,15,-22,-22,28.5,15.370000000000001,37,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,7.8125,-0.78125,0.0,0.78125,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.555,0.09,0.165,2.804974441138323,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041841a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:37:23.430593,2444.5,16.470588235294116,54,56.0,18.431372549019606,1807.0588235294117,42,15,-22,-22,28.5,15.370000000000001,37,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,7.8125,-0.78125,0.0,0.78125,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.555,0.09,0.165,2.804974441138323,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041841a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:37:24.935614,2450.25,20.392156862745097,54,57.0,18.431372549019606,1807.0588235294117,42,15,-22,-22,28.5,15.370000000000001,37,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,7.8125,-0.78125,0.0,0.78125,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.555,0.09,0.165,2.804974441138323,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041841a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:37:26.436037,2405.25,18.823529411764707,54,56.0,18.431372549019606,1807.0588235294117,42,15,-22,-22,28.5,15.370000000000001,37,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,7.8125,-0.78125,0.0,0.78125,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.555,0.09,0.165,2.804974441138323,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041841a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:37:27.941037,2394.75,20.784313725490197,54,56.0,18.431372549019606,1807.0588235294117,42,15,-22,-22,28.5,15.370000000000001,37,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,7.8125,-0.78125,0.0,0.78125,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.555,0.09,0.165,2.804974441138323,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041841a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:37:29.445469,2441.75,23.529411764705884,54,58.0,18.431372549019606,1807.0588235294117,42,15,-22,-22,28.5,15.370000000000001,37,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,7.8125,-0.78125,0.0,0.78125,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.555,0.09,0.165,2.804974441138323,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041841a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:37:30.950316,2553.25,21.568627450980394,54,59.0,18.431372549019606,1807.0588235294117,42,15,-22,-22,28.5,15.370000000000001,37,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,7.8125,-0.78125,0.0,0.78125,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.555,0.09,0.165,2.804974441138323,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041841a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:37:32.455310,2564.5,21.568627450980394,54,60.0,18.431372549019606,1807.0588235294117,42,15,-22,-22,28.5,15.370000000000001,37,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,7.8125,-0.78125,0.0,0.78125,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.555,0.09,0.165,2.804974441138323,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041841a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:37:33.958064,2602.5,21.176470588235293,54,61.0,18.431372549019606,1807.0588235294117,42,15,-22,-22,28.5,15.370000000000001,37,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,7.8125,-0.78125,0.0,0.78125,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.555,0.09,0.165,2.804974441138323,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041841a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:37:35.462136,2522.5,18.823529411764707,54,58.0,18.431372549019606,1807.0588235294117,42,15,-22,-22,28.5,15.370000000000001,37,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,7.8125,-0.78125,0.0,0.78125,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.555,0.09,0.165,2.804974441138323,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041841a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:37:36.962167,2409.5,21.176470588235293,54,56.0,18.431372549019606,1807.0588235294117,42,15,-22,-22,28.5,15.370000000000001,37,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,7.8125,-0.78125,0.0,0.78125,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.555,0.09,0.165,2.804974441138323,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041841a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:37:38.466677,2405.0,25.88235294117647,54,56.0,18.431372549019606,1807.0588235294117,42,15,-22,-22,28.5,15.370000000000001,37,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,7.8125,-0.78125,0.0,0.78125,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.555,0.09,0.165,2.804974441138323,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041841a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:37:39.971643,2365.5,21.568627450980394,54,55.0,18.431372549019606,1807.0588235294117,42,15,-22,-22,28.5,15.370000000000001,37,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,7.8125,-0.78125,0.0,0.78125,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.555,0.09,0.165,2.804974441138323,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041841a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
